id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
32314605,Dmitrii Rybchinskii,ru RUS,"MF,DF",ru Loko Moscow,22,1998,4,3,271,3.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,14,13,17,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.11,0.06,0.11,Matches
86dd16a8,Maciej Rybus,pl POL,DF,ru Loko Moscow,31,1989,4,4,358,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,5,15,16,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
a72c139d,Josué Sá,pt POR,DF,bg Ludogorets,29,1992,3,3,250,2.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
fd834d1d,Tiago Sá,pt POR,GK,pt Braga,26,1995,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,es Betis,28,1993,3,3,300,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,13,16,14,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches
e28245d9,Michal Sáček,cz CZE,MF,cz Sparta Prague,24,1996,5,5,408,4.5,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.4,7,8,15,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.10,0.06,0.10,Matches
21164a21,Mujaid Sadick,es ESP,DF,be Genk,21,2000,4,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
be6a794c,Fashion Sakala,zm ZAM,"FW,MF",sct Rangers,24,1997,11,3,394,4.4,0,0,0,0,0,0,2,0,1.2,1.2,0.1,1.3,17,8,36,0.00,0.00,0.00,0.00,0.00,0.29,0.02,0.30,0.29,0.30,Matches
972aeb2a,William Saliba,fr FRA,DF,fr Marseille,20,2001,6,6,540,6.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,3,28,0,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
dae8623e,Mbwana Samatta,tz TAN,FW,be Antwerp,28,1992,6,4,384,4.3,3,0,3,3,0,0,0,0,2.1,2.1,0.9,3.0,11,7,30,0.70,0.00,0.70,0.70,0.70,0.49,0.21,0.69,0.49,0.69,Matches
dccd127f,James Sands,us USA,"MF,DF",sct Rangers,21,2000,5,0,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,23,1997,4,4,342,3.8,1,0,1,1,0,0,4,2,0.3,0.3,0.1,0.4,3,21,2,0.26,0.00,0.26,0.26,0.26,0.07,0.04,0.10,0.07,0.10,Matches
3efaa30d,Nazim Sangaré,tr TUR,"MF,DF",tr Fenerbahçe,27,1994,3,1,132,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,3,7,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
90d7dda6,Sékou Sanogo,ci CIV,"MF,DF",rs Red Star,32,1989,7,6,545,6.1,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,2,17,1,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
e75dc411,Alex Santana,br BRA,MF,bg Ludogorets,26,1995,3,2,172,1.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,3,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
c50e5bba,Douglas Santos,br BRA,DF,ru Zenit,27,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,1,12,2,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.21,0.00,0.21,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,24,1997,4,4,360,4.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.2,10,12,26,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.06,0.01,0.06,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,MF",at Sturm Graz,24,1996,6,3,333,3.7,0,1,1,0,0,0,0,0,0.5,0.5,1.1,1.6,9,15,28,0.00,0.27,0.27,0.00,0.27,0.14,0.31,0.44,0.14,0.44,Matches
4b5ed2f7,Liam Scales,ie IRL,DF,sct Celtic,22,1998,3,1,108,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
1e9aa637,Giorgio Scalvini,it ITA,"DF,MF",it Atalanta,17,2003,2,0,50,0.6,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,6,4,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.45,0.45,0.45,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,25,1996,3,0,65,0.7,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,3,1,4,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.65,0.65,0.65,Matches
0f888175,Thorsten Schick,at AUT,"FW,MF",at Rapid Wien,31,1990,4,1,171,1.9,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,1,7,15,0.00,0.53,0.53,0.00,0.53,0.00,0.27,0.27,0.00,0.27,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,eng Leicester City,34,1986,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fa274d97,Nico Schulz,de GER,DF,de Dortmund,28,1993,2,1,126,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,6,12,13,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.20,0.05,0.20,Matches
972d595a,Aleksandr Selikhov,ru RUS,GK,ru Spartak Moscow,27,1994,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c904f3d5,Rúben Semedo,pt POR,DF,pt Porto,27,1994,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,30,1990,4,3,213,2.4,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.6,5,13,6,0.00,0.42,0.42,0.00,0.42,0.02,0.21,0.24,0.02,0.24,Matches
9d804092,Ivan Sergeyev,ru RUS,FW,ru Zenit,26,1995,2,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"FW,MF",fr Lyon,29,1991,5,4,309,3.4,0,0,0,0,0,0,0,0,0.7,0.7,1.2,1.9,4,21,24,0.00,0.00,0.00,0.00,0.00,0.21,0.34,0.55,0.21,0.55,Matches
f17ba2da,Liam Shaw,eng ENG,MF,sct Celtic,20,2001,1,1,64,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,2,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b9392438,Show,ao ANG,MF,bg Ludogorets,22,1999,4,2,182,2.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,8,8,2,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.13,0.12,0.13,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,fr Monaco,29,1992,3,2,180,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,1,8,1,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
b69dfb42,Jörg Siebenhandl,at AUT,GK,at Sturm Graz,31,1990,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,25,1995,6,4,306,3.4,1,2,3,1,0,2,1,0,2.0,0.4,0.1,0.5,5,5,22,0.29,0.59,0.88,0.29,0.88,0.58,0.03,0.61,0.11,0.15,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,"DF,MF",md Sheriff Tiraspol,27,1994,2,2,210,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,5,5,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,fr Monaco,24,1997,8,7,600,6.7,0,2,2,0,0,0,0,0,0.0,0.0,1.4,1.4,13,50,27,0.00,0.30,0.30,0.00,0.30,0.00,0.21,0.21,0.00,0.21,Matches
e2716bd0,David Silva,es ESP,MF,es Real Sociedad,35,1986,4,3,224,2.5,0,0,0,0,0,0,0,0,0.8,0.8,0.2,1.1,6,37,22,0.00,0.00,0.00,0.00,0.00,0.32,0.10,0.42,0.32,0.42,Matches
b3aed40d,Raul Silva,br BRA,DF,pt Braga,31,1989,1,1,90,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,1,1,0.00,0.00,0.00,0.00,0.00,0.25,0.06,0.30,0.25,0.30,Matches
ea83bfa6,Rui Silva,pt POR,GK,es Betis,27,1994,7,6,589,6.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2690dffa,Aleksandr Silyanov,ru RUS,DF,ru Loko Moscow,20,2001,2,0,91,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,21,2000,3,3,270,3.0,0,1,1,0,0,0,1,0,0.1,0.1,0.1,0.1,4,7,3,0.00,0.33,0.33,0.00,0.33,0.02,0.03,0.05,0.02,0.05,Matches
ddc5a43e,Jagvir Singh Sidhu,dk DEN,"FW,MF",dk Brøndby,20,2001,1,0,19,0.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,0,6,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.57,0.57,0.57,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",de Leverkusen,26,1995,4,2,185,2.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7,10,16,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
fd9c4805,Pione Sisto,dk DEN,FW,dk Midtjylland,26,1995,6,6,489,5.4,0,0,0,0,0,0,0,0,1.1,1.1,1.0,2.1,15,32,28,0.00,0.00,0.00,0.00,0.00,0.20,0.19,0.39,0.20,0.39,Matches
976e1238,Kacper Skibicki,pl POL,MF,pl Legia Warsaw,19,2001,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f7a3ec21,Kacper Skwierczyński,pl POL,FW,pl Legia Warsaw,18,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ffec9769,Islam Slimani,dz ALG,FW,fr Lyon,33,1988,4,3,263,2.9,3,0,3,3,0,0,1,0,2.7,2.7,0.2,3.0,5,8,20,1.03,0.00,1.03,1.03,1.03,0.94,0.08,1.02,0.94,1.02,Matches
7ee64741,Bartosz Slisz,pl POL,MF,pl Legia Warsaw,22,1999,6,5,435,4.8,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,9,27,11,0.00,0.00,0.00,0.00,0.00,0.03,0.10,0.13,0.03,0.13,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,FW,ru Loko Moscow,31,1990,6,4,421,4.7,0,0,0,0,0,0,1,0,1.5,1.5,0.2,1.7,9,13,33,0.00,0.00,0.00,0.00,0.00,0.32,0.04,0.37,0.32,0.37,Matches
4d982baf,Tiquinho Soares,br BRA,FW,gr Olympiacos,30,1991,8,4,328,3.6,3,0,3,3,0,0,2,0,0.8,0.8,1.0,1.8,3,4,20,0.82,0.00,0.82,0.82,0.82,0.22,0.27,0.49,0.22,0.49,Matches
5a068ec6,Aleksandr Sobolev,ru RUS,FW,ru Spartak Moscow,24,1997,5,3,311,3.5,4,0,4,3,1,1,3,0,2.8,2.1,1.0,3.0,3,12,18,1.16,0.00,1.16,0.87,0.87,0.82,0.28,1.10,0.60,0.88,Matches
c1febb46,Somália,br BRA,"DF,MF",hu Ferencváros,32,1988,3,1,136,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,4,6,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
a7220785,Ismaila Soro,ci CIV,MF,sct Celtic,23,1998,2,2,119,1.3,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,1,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
1eecc0c6,José Sosa,ar ARG,MF,tr Fenerbahçe,36,1985,4,4,306,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,2,14,4,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.00,0.15,Matches
258aff54,Pieros Sotiriou,cy CYP,FW,bg Ludogorets,28,1993,6,5,442,4.9,1,0,1,1,0,0,1,0,0.5,0.5,0.0,0.5,1,4,17,0.20,0.00,0.20,0.20,0.20,0.10,0.00,0.10,0.10,0.10,Matches
7220ffd7,Filip Souček,cz CZE,MF,cz Sparta Prague,20,2000,2,2,180,2.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,7,4,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
6613c819,Tomáš Souček,cz CZE,MF,eng West Ham,26,1995,11,9,876,9.7,1,0,1,1,0,0,0,0,2.0,2.0,0.7,2.7,6,36,19,0.10,0.00,0.10,0.10,0.10,0.21,0.08,0.29,0.21,0.29,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,eng Leicester City,22,1999,6,5,414,4.6,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,6,29,5,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.03,0.06,Matches
4c6facae,Djibril Sow,ch SUI,MF,de Eint Frankfurt,24,1997,12,12,1082,12.0,1,2,3,1,0,0,2,0,1.5,1.5,2.0,3.5,20,75,21,0.08,0.17,0.25,0.08,0.25,0.13,0.17,0.29,0.13,0.29,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,eng Leicester City,25,1996,6,5,495,5.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,12,42,6,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
688fcea2,Dario Špikić,hr CRO,"DF,FW",hr Dinamo Zagreb,22,1999,4,0,69,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,5,5,0,0.00,0.00,0.00,0.00,0.00,0.05,0.37,0.42,0.05,0.42,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"MF,DF",rs Red Star,29,1992,6,5,351,3.9,0,0,0,0,0,0,2,0,0.0,0.0,0.8,0.8,4,10,6,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.19,0.00,0.19,Matches
27e6fbbc,Petar Stanic,rs SRB,MF,rs Red Star,19,2001,1,0,16,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5cfec13d,Carl Starfelt,se SWE,DF,sct Celtic,26,1995,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,14,0,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
55c95c3e,Daniel Štefulj,hr CRO,"DF,MF",hr Dinamo Zagreb,21,1999,3,2,160,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.4,4,6,5,0.00,0.00,0.00,0.00,0.00,0.01,0.19,0.20,0.01,0.20,Matches
bafcf742,Filip Stojković,me MNE,DF,at Rapid Wien,28,1993,5,4,389,4.3,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.3,8,18,10,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,it Lazio,26,1995,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c9280e51,Oliver Strunz,at AUT,FW,at Rapid Wien,21,2000,2,0,52,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0a98ecc2,Samuel Stückler,at AUT,MF,at Sturm Graz,20,2001,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
33a6a650,Josip Šutalo,hr CRO,DF,hr Dinamo Zagreb,21,2000,7,6,585,6.5,1,0,1,1,0,0,0,0,0.3,0.3,0.2,0.5,5,19,1,0.15,0.00,0.15,0.15,0.15,0.05,0.02,0.07,0.05,0.07,Matches
bd20f4eb,Aleksei Sutormin,ru RUS,MF,ru Zenit,27,1994,1,1,85,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9614b550,Erik Sviatchenko,dk DEN,DF,dk Midtjylland,29,1991,6,5,453,5.0,1,0,1,1,0,0,1,0,0.9,0.9,0.2,1.1,2,13,3,0.20,0.00,0.20,0.20,0.20,0.18,0.04,0.22,0.18,0.22,Matches
50ff205b,Attila Szalai,hu HUN,DF,tr Fenerbahçe,23,1998,6,4,387,4.3,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,8,21,5,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
95f7099e,Regő Szánthó,hu HUN,FW,hu Ferencváros,20,2000,2,0,13,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,2,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.43,0.43,0.43,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",de RB Leipzig,20,2000,5,1,157,1.7,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.6,4,13,22,0.00,0.00,0.00,0.00,0.00,0.19,0.14,0.33,0.19,0.33,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,es Real Sociedad,25,1995,7,2,245,2.7,2,1,3,2,0,0,0,0,2.2,2.2,0.7,2.9,6,8,16,0.73,0.37,1.10,0.73,1.10,0.82,0.26,1.08,0.82,1.08,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,25,1996,8,7,675,7.5,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.8,7,20,0,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,22,1999,6,5,407,4.5,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,21,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,29,1992,3,2,173,1.9,1,1,2,0,1,1,0,0,1.3,0.5,0.5,1.0,3,5,8,0.52,0.52,1.04,0.00,0.52,0.68,0.26,0.94,0.27,0.54,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,29,1991,14,14,1320,14.7,7,2,9,3,4,4,1,0,4.6,1.4,2.6,4.0,32,68,71,0.48,0.14,0.61,0.20,0.34,0.33,0.19,0.51,0.10,0.29,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,FW,bg Ludogorets,25,1996,5,2,216,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,6,4,18,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,fr Monaco,21,2000,7,7,585,6.5,0,0,0,0,0,0,0,0,0.8,0.8,0.1,0.8,5,48,10,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.13,0.12,0.13,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,FW,bg Ludogorets,23,1997,4,3,248,2.8,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.6,9,12,15,0.00,0.00,0.00,0.00,0.00,0.12,0.08,0.20,0.12,0.20,Matches
72a99e38,Cristian Tello,es ESP,FW,es Betis,29,1991,6,2,250,2.8,2,0,2,2,0,0,1,0,1.6,1.6,0.5,2.1,12,9,20,0.72,0.00,0.72,0.72,0.72,0.57,0.18,0.76,0.57,0.76,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,29,1992,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,29,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7120a04d,Tetê,br BRA,"MF,FW",fr Lyon,21,2000,2,0,72,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.4,4,6,11,0.00,0.00,0.00,0.00,0.00,0.18,0.30,0.48,0.18,0.48,Matches
82e9b1bb,Jordan Teze,nl NED,DF,nl PSV Eindhoven,21,1999,3,1,136,1.5,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,6,6,15,0.00,0.00,0.00,0.00,0.00,0.18,0.03,0.21,0.18,0.21,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,31,1989,8,8,630,7.0,0,1,1,0,0,0,1,0,0.2,0.2,0.5,0.7,3,17,0,0.00,0.14,0.14,0.00,0.14,0.03,0.07,0.10,0.03,0.10,Matches
fb46125f,Sébastien Thill,lu LUX,MF,md Sheriff Tiraspol,27,1993,2,2,209,2.3,1,0,1,0,1,1,1,0,0.8,0.1,0.1,0.1,2,12,5,0.43,0.00,0.43,0.00,0.00,0.43,0.04,0.47,0.03,0.07,Matches
fc027d02,Luke Thomas,eng ENG,"DF,FW",eng Leicester City,20,2001,3,3,261,2.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,4,11,18,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
95efdac2,Ryan Thomas,nz NZL,MF,nl PSV Eindhoven,26,1994,1,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,be Genk,22,1999,6,5,436,4.8,0,0,0,0,0,0,2,0,0.8,0.8,0.2,1.0,9,28,25,0.00,0.00,0.00,0.00,0.00,0.17,0.04,0.21,0.17,0.21,Matches
56f7a928,Youri Tielemans,be BEL,MF,eng Leicester City,24,1997,5,4,365,4.1,0,1,1,0,0,0,1,0,0.2,0.2,0.4,0.6,7,43,12,0.00,0.25,0.25,0.00,0.25,0.05,0.11,0.15,0.05,0.15,Matches
6b8887c2,Steffen Tigges,de GER,FW,de Dortmund,23,1998,2,0,37,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,0,3,0.00,0.00,0.00,0.00,0.00,0.16,0.22,0.39,0.16,0.39,Matches
0c5c94d0,Nair Tiknizyan,ru RUS,"DF,MF",ru Loko Moscow,22,1999,3,2,183,2.0,0,0,0,0,0,0,3,1,0.0,0.0,0.1,0.1,3,5,10,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
45954ec7,Marcel Tisserand,cd COD,DF,tr Fenerbahçe,28,1993,3,3,252,2.8,0,1,1,0,0,0,1,0,0.3,0.3,0.0,0.3,2,10,1,0.00,0.36,0.36,0.00,0.36,0.11,0.00,0.11,0.11,0.11,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,fr Lyon,28,1992,10,7,629,7.0,6,2,8,6,0,0,1,0,4.7,4.7,1.4,6.0,42,24,94,0.86,0.29,1.14,0.86,1.14,0.67,0.20,0.86,0.67,0.86,Matches
a11c995d,Marko Tolić,hr CRO,MF,hr Dinamo Zagreb,25,1996,3,1,82,0.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,5,4,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,30,1990,4,4,279,3.1,0,0,0,0,0,0,2,0,0.6,0.6,0.0,0.6,3,16,6,0.00,0.00,0.00,0.00,0.00,0.20,0.01,0.21,0.20,0.21,Matches
8321285a,Bastien Toma,ch SUI,MF,be Genk,22,1999,2,1,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,13,2,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,25,1996,7,7,611,6.8,0,0,0,0,0,0,0,1,0.3,0.3,0.1,0.4,7,23,0,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
9e1035f8,Ferrán Torres,es ESP,FW,es Barcelona,21,2000,6,6,475,5.3,2,2,4,1,1,1,0,0,2.3,1.5,0.6,2.1,14,25,80,0.38,0.38,0.76,0.19,0.57,0.43,0.12,0.55,0.28,0.40,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,26,1994,4,1,205,2.3,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,5,22,8,0.00,0.00,0.00,0.00,0.00,0.06,0.25,0.31,0.06,0.31,Matches
c8c60119,Almamy Touré,ml MLI,DF,de Eint Frankfurt,25,1996,8,5,597,6.6,1,0,1,1,0,0,0,0,1.2,1.2,0.0,1.3,4,25,8,0.15,0.00,0.15,0.15,0.15,0.19,0.01,0.20,0.19,0.20,Matches
