id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",it Roma,23-252,1999,2.3,34,47,72.3,496,101,21,26,80.8,10,13,76.9,1,1,100.0,1,0.7,0.6,+0.3,3,4,3,0,6,Matches
eca2b6b8,Moustafa Zeidan,se SWE,MF,se Malmö,24-277,1998,0.8,23,34,67.6,356,54,12,15,80.0,8,12,66.7,1,3,33.3,0,0.0,0.0,0.0,0,3,0,0,3,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Arsenal,26-086,1996,0.9,16,21,76.2,250,99,6,7,85.7,8,10,80.0,1,1,100.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
4a1abff3,Abdellah Zoubir,fr FRA,FW,az Qarabağ Ağdam,31-096,1991,6.0,230,297,77.4,2967,766,152,186,81.7,58,70,82.9,7,10,70.0,0,0.7,1.0,-0.7,13,15,13,0,31,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,es Real Sociedad,25-346,1997,3.1,141,158,89.2,3077,894,34,37,91.9,90,100,90.0,17,20,85.0,0,0.0,0.0,0.0,0,8,0,0,11,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,es Real Sociedad,24-037,1999,3.0,73,91,80.2,1155,480,40,44,90.9,26,32,81.3,6,10,60.0,0,0.0,0.0,0.0,0,6,0,0,5,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,MF,ua Shakhtar,26-220,1996,3.1,55,73,75.3,985,237,21,23,91.3,17,23,73.9,8,12,66.7,0,0.2,0.3,-0.2,4,4,5,0,9,Matches
5529a99a,Nino Žugelj,si SVN,FW,no Bodø/Glimt,22-292,2000,0.2,4,6,66.7,50,0,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
79300479,Martin Ødegaard,no NOR,MF,eng Arsenal,24-084,1998,2.5,107,125,85.6,1678,472,52,61,85.2,41,47,87.2,9,11,81.8,0,1.5,1.0,-1.5,8,8,8,0,22,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-208,1998,0.8,31,32,96.9,395,75,21,21,100.0,9,10,90.0,0,0,,0,0.0,0.0,0.0,0,3,0,0,4,Matches
