id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
3d3b0206,Rafał Kurzawa,pl POL,FW,Amiens,25,1993,2.7,136,115,21,9,0,1,18,5,7,4,3,0,97,0,3,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,21,1997,22.7,1316,1030,280,13,0,3,74,267,0,0,0,0,938,6,32,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Reims,22,1995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,24,1994,1.0,23,20,3,0,0,1,1,0,0,0,0,0,10,0,1,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,24,1994,32.2,928,912,8,0,4,3,51,2,0,0,0,0,591,8,49,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,FW",Strasbourg,26,1991,34.0,2192,1720,467,64,7,55,202,350,53,16,30,1,1666,5,62,Matches
15e99107,Mohamed Lamine Diaby,fr FRA,FW,Nice,17,2001,1.8,27,23,4,0,0,0,0,0,0,0,0,0,23,0,0,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,26,1992,17.7,544,523,20,15,0,3,1,5,0,0,0,0,437,1,4,Matches
fe006f82,Johan Larsson,se SWE,DF,Guingamp,28,1990,1.0,41,30,10,1,0,0,5,9,0,0,0,0,28,1,0,Matches
542cc80f,Paul Lasne,fr FRA,"MF,DF",Montpellier,29,1989,19.9,1009,904,103,13,1,6,40,89,1,0,0,0,794,2,15,Matches
ae6941ec,Alexandre Lauray,fr FRA,DF,Bordeaux,21,1997,2.9,228,213,14,5,0,1,0,9,0,0,0,0,192,1,1,Matches
2d22cea7,Armand Lauriente,fr FRA,MF,Rennes,19,1998,0.0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"DF,MF",Dijon,30,1987,33.6,1587,1534,51,45,0,16,0,5,0,0,0,0,1371,2,14,Matches
d512db65,Mickaël Le Bihan,fr FRA,FW,Nice,28,1990,2.3,54,51,3,0,0,0,0,0,0,0,0,0,44,0,1,Matches
8f4d116f,Damien Le Tallec,fr FRA,MF,Montpellier,28,1990,31.2,1253,1209,40,34,0,13,5,6,0,0,0,0,986,4,21,Matches
7cf431a5,James Lea Siliki,cm CMR,"MF,FW",Rennes,22,1996,13.6,446,425,17,5,2,10,58,11,1,1,0,0,303,4,15,Matches
20730eae,Rafael Leão,pt POR,FW,Lille,19,1999,14.3,252,228,24,0,1,1,10,1,0,0,0,0,177,0,12,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,27,1991,37.0,1282,860,420,143,0,10,0,0,0,0,0,0,879,2,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,25,1993,26.6,1456,1391,62,32,2,22,39,6,24,9,14,0,1227,3,22,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,Amiens,24,1993,20.0,920,792,125,19,1,5,22,106,0,0,0,0,634,3,13,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,25,1993,14.4,658,637,19,16,2,6,6,3,0,0,0,0,520,2,11,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,33,1985,5.0,204,193,11,4,0,0,2,7,0,0,0,0,172,0,1,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Toulouse,20,1997,16.0,265,251,13,0,1,0,2,0,0,0,0,0,208,1,10,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,DF",Strasbourg,30,1988,14.3,861,734,126,22,1,20,96,50,54,30,13,0,667,1,17,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,26,1991,27.7,1774,1327,436,76,2,9,215,313,47,19,21,0,1226,11,67,Matches
ccee698e,Anthony Limbombe,be BEL,FW,Nantes,24,1994,13.7,462,457,4,0,0,2,42,2,2,2,0,0,329,1,16,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,22,1996,0.1,13,11,2,2,0,0,0,0,0,0,0,0,13,0,0,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,17,2000,9.4,418,413,4,4,2,2,3,0,0,0,0,0,354,1,5,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,27,1990,34.0,1074,757,313,63,0,5,0,0,0,0,0,0,864,4,0,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,22,1995,20.5,689,557,127,30,5,2,146,14,81,43,26,0,447,5,37,Matches
c76577a0,Cristian López,es ESP,FW,Angers,29,1989,4.1,101,89,12,0,0,0,1,0,0,0,0,0,67,0,3,Matches
20094685,Maxime Lopez,fr FRA,MF,Marseille,20,1997,24.2,2303,2181,120,68,3,5,67,15,37,12,16,0,2065,2,17,Matches
934a0957,Albert Lottin,fr FRA,"MF,FW",Bordeaux,16,2001,0.2,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches
e1df6989,Imran Louza,ma MAR,MF,Nantes,19,1999,1.0,43,41,1,0,0,0,2,0,1,1,0,0,31,1,2,Matches
dc709ab5,Hervé Lybohy,ne NIG,DF,Nîmes,35,1983,16.4,573,549,23,21,0,3,2,2,0,0,0,0,478,1,2,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,28,1990,36.2,2313,2231,68,64,7,64,7,4,0,0,0,0,1979,14,19,Matches
91e58f66,Thiago Maia,br BRA,MF,Lille,21,1997,11.3,589,577,11,10,1,1,2,1,0,0,0,0,488,1,13,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,23,1995,38.0,1116,717,396,123,0,1,0,0,0,0,0,0,716,3,0,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,19,1998,2.2,53,51,1,0,1,0,1,0,0,0,0,0,40,1,1,Matches
46907171,Abdul Majeed Waris,gh GHA,"FW,MF",Nantes,26,1991,25.0,607,576,29,1,5,1,40,4,15,6,3,1,431,2,23,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"MF,FW",Nice,20,1998,11.4,421,416,3,1,0,0,5,1,0,0,0,0,358,2,11,Matches
171bf11d,Antonio Mance,hr CRO,FW,Nantes,22,1995,0.6,15,15,0,0,0,0,1,0,0,0,0,0,9,0,0,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,29,1989,31.0,1624,1285,333,30,2,9,59,303,0,0,0,0,1295,6,30,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,33,1985,30.4,981,704,277,85,1,0,0,0,0,0,0,0,694,0,1,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Lille,24,1994,1.1,64,54,10,2,0,0,4,8,0,0,0,0,51,0,1,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,31,1987,17.8,1218,1106,110,57,0,4,83,10,40,21,16,1,962,2,23,Matches
392d98fc,Harrison Manzala,cd COD,"MF,FW",Angers,24,1994,0.8,28,27,1,1,0,0,4,0,0,0,0,0,14,0,1,Matches
706a60e1,Myziane Maolida,fr FRA,FW,Nice,19,1999,10.6,355,343,12,0,1,1,7,3,0,0,0,0,286,0,8,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Nîmes,20,1998,23.7,1026,739,285,11,0,5,79,274,0,0,0,0,724,2,35,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,29,1989,9.8,814,752,62,12,2,6,9,50,0,0,0,0,708,0,5,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,31,1987,32.0,2397,2319,71,68,5,16,3,3,0,0,0,0,2096,7,7,Matches
5c4dc0ff,Mariano,do DOM,FW,Lyon,24,1993,1.6,31,29,2,0,1,0,1,0,0,0,0,0,23,0,2,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,26,1991,20.0,878,862,13,3,1,10,20,6,2,2,0,0,678,3,23,Matches
d5f2f82b,Marquinhos,br BRA,"DF,MF",Paris S-G,24,1994,29.9,2273,2218,53,42,7,16,1,11,0,0,0,0,2088,2,10,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,28,1990,22.9,1541,1470,67,50,1,37,20,13,4,1,0,0,1346,4,22,Matches
f4319ee8,Marvin Martin,fr FRA,MF,Reims,30,1988,6.9,336,301,32,7,2,3,23,0,18,11,6,0,244,3,4,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Strasbourg,29,1989,31.3,1618,1521,94,72,1,57,13,22,0,0,0,0,1351,3,16,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",Monaco,23,1995,15.4,520,513,6,1,0,0,58,5,0,0,0,0,373,1,25,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Monaco,17,2001,0.7,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,Paris S-G,29,1989,8.9,231,214,14,0,1,0,7,2,1,0,0,0,183,3,7,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,19,1998,26.0,814,769,42,4,8,8,25,6,6,1,0,0,632,3,21,Matches
8f534f8e,Loïc Mbe Soh,fr FRA,DF,Paris S-G,17,2001,2.0,127,124,3,3,0,0,0,0,0,0,0,0,116,0,2,Matches
6c9642ae,Nolan Mbemba,cg CGO,"MF,DF",Reims,23,1995,4.0,214,199,15,5,0,2,4,10,0,0,0,0,171,0,5,Matches
b931d9d1,Adama Mbengue,sn SEN,DF,Caen,24,1993,8.2,373,275,96,3,0,3,28,93,0,0,0,0,228,2,14,Matches
c39d9657,Stéphane Mbia,cm CMR,"DF,MF",Toulouse,32,1986,5.0,188,181,7,6,0,0,0,1,0,0,0,0,168,0,1,Matches
8325870c,Kara Mbodji,sn SEN,DF,Nantes,28,1989,5.6,204,198,6,6,0,3,3,0,0,0,0,0,157,0,5,Matches
4887118d,Jordi Mboula,es ESP,"FW,MF",Monaco,19,1999,3.1,89,87,2,0,0,0,28,1,1,0,1,0,47,0,9,Matches
d21e361a,Farid El Melali,dz ALG,"MF,FW",Angers,21,1997,3.6,141,139,2,0,3,0,8,2,0,0,0,0,104,0,6,Matches
8f696594,Memphis,nl NED,"FW,MF",Lyon,24,1994,30.4,1490,1220,254,55,18,14,200,20,146,68,43,4,1096,16,46,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,27,1990,29.6,1307,1250,51,31,0,33,10,20,0,0,0,0,1064,6,11,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lille,26,1992,34.2,2137,1926,207,102,6,16,136,11,94,28,60,2,1742,4,21,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,26,1992,20.9,696,610,83,33,1,7,84,13,35,10,22,0,492,3,22,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Guingamp,24,1994,8.5,119,96,22,1,0,1,3,0,0,0,0,0,84,1,8,Matches
33887998,Edouard Mendy,sn SEN,GK,Reims,26,1992,38.0,1159,697,455,164,0,5,0,0,0,0,0,0,720,7,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Lyon,23,1995,28.1,1974,1701,264,20,2,19,80,244,0,0,0,0,1636,9,43,Matches
49000148,Mehdi Merghem,fr FRA,"FW,MF",Guingamp,21,1997,8.0,290,285,3,0,1,1,26,3,0,0,0,0,203,2,12,Matches
0fb21da9,Romain Métanire,mg MAD,DF,Reims,28,1990,3.5,120,81,38,1,1,1,1,37,0,0,0,0,82,1,4,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,26,1991,17.9,978,869,107,4,4,8,51,101,2,0,0,0,802,2,10,Matches
ce492295,Mexer,mz MOZ,DF,Rennes,29,1988,27.4,1270,1238,31,28,1,22,0,3,0,0,0,0,1130,1,6,Matches
9fc0f253,Matt Miazga,us USA,DF,Nantes,23,1995,8.0,428,406,22,22,1,7,1,0,0,0,0,0,347,0,0,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Toulouse,21,1997,1.0,45,31,13,2,0,2,1,11,0,0,0,0,30,1,1,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,21,1996,12.4,507,410,95,17,0,1,10,78,0,0,0,0,385,2,10,Matches
c6ac6579,Kostas Mitroglou,gr GRE,FW,Marseille,30,1988,6.4,102,90,11,0,0,0,0,0,0,0,0,0,74,1,1,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,28,1990,33.6,1393,1362,29,28,0,10,0,1,0,0,0,0,1259,2,2,Matches
e493cff8,Hakim El Mokeddem,br BRA,"FW,MF",Toulouse,19,1999,0.3,14,14,0,0,0,0,1,0,0,0,0,0,12,0,0,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Montpellier,26,1991,28.5,1481,1273,207,76,2,32,201,6,117,45,62,0,1179,1,35,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Amiens,27,1991,31.3,1473,1391,72,49,5,20,11,2,1,0,1,0,1137,10,25,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"DF,MF",Saint-Étienne,29,1988,16.5,693,581,111,4,0,0,26,107,0,0,0,0,540,1,25,Matches
f10983ae,Steven Moreira,fr FRA,"DF,MF",Toulouse,23,1994,9.6,413,304,106,4,0,4,17,100,2,1,0,0,314,3,10,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lyon,34,1984,11.8,711,681,27,24,1,9,0,3,0,0,0,0,630,3,7,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Strasbourg,22,1996,19.7,438,415,23,0,0,0,10,1,0,0,0,0,336,0,11,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Lille,22,1996,2.8,44,42,2,0,0,0,0,0,0,0,0,0,36,0,0,Matches
6ca88b2a,François Moubandje,ch SUI,DF,Toulouse,28,1990,21.5,1015,841,172,24,0,5,41,148,0,0,0,0,769,2,25,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,32,1986,1.0,32,27,5,2,0,0,0,0,0,0,0,0,28,0,0,Matches
63a10528,Herman Moussaki,fr FRA,"MF,FW",Caen,19,1999,2.3,41,41,0,0,0,0,1,0,0,0,0,0,30,0,2,Matches
af0c835b,Samuel Moutoussamy,cd COD,"MF,FW",Nantes,21,1996,18.3,658,645,10,2,0,7,17,3,5,4,0,0,522,3,17,Matches
176674ab,Ndombe Mubele,cd COD,FW,Toulouse,24,1994,5.2,89,77,11,0,0,2,6,2,1,0,0,0,69,1,8,Matches
e50623a0,Kévin N'Doram,fr FRA,"DF,MF",Monaco,22,1996,2.2,138,130,8,8,0,3,0,0,0,0,0,0,123,0,1,Matches
4749367a,Abdallah N'dour,sn SEN,DF,Strasbourg,24,1993,3.2,177,156,20,0,0,1,11,20,0,0,0,0,136,1,4,Matches
f1b2365a,Cheikh N'Doye,sn SEN,MF,Angers,32,1986,25.9,869,864,2,1,2,5,12,1,0,0,0,0,525,3,25,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,18,2000,0.8,33,33,0,0,0,0,0,0,0,0,0,0,29,0,1,Matches
77f278a0,Clinton N'Jie,cm CMR,FW,Marseille,24,1993,4.0,119,112,6,0,1,0,2,4,0,0,0,0,84,1,4,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,FW,Monaco,23,1995,0.3,12,10,1,1,0,0,0,0,0,0,0,0,8,1,0,Matches
61590953,Stanley N'Soki,fr FRA,DF,Paris S-G,19,1999,7.8,514,457,54,6,0,3,6,48,0,0,0,0,440,3,5,Matches
03bd0bf4,Naldo,br BRA,DF,Monaco,35,1982,3.3,166,161,5,5,0,0,0,0,0,0,0,0,140,0,1,Matches
df819670,Aly Ndom,fr FRA,MF,Caen,22,1996,0.5,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches
df819670,Aly Ndom,fr FRA,MF,Reims,22,1996,4.0,151,144,4,4,0,2,1,0,0,0,0,0,112,3,3,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,21,1996,29.9,1987,1938,41,29,22,8,6,12,0,0,0,0,1759,8,24,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,26,1992,16.0,1062,935,116,34,41,7,56,12,63,27,11,7,824,11,19,Matches
813aae2f,Yeni Ngbakoto,cd COD,"MF,FW",Guingamp,26,1992,6.3,193,148,44,16,0,1,44,5,23,15,4,0,103,1,4,Matches
2054d037,M'Baye Niang,sn SEN,"FW,MF",Rennes,23,1994,19.9,419,396,22,2,0,8,24,3,0,0,0,0,291,1,20,Matches
91f2da4c,Casimir Ninga,td CHA,"FW,MF",Caen,25,1993,27.4,542,520,21,0,3,4,52,19,0,0,0,0,384,1,29,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",Paris S-G,20,1997,12.8,645,621,18,3,5,3,15,11,4,2,0,0,572,6,6,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Saint-Étienne,20,1998,11.7,345,324,17,3,1,0,31,8,6,0,1,0,266,4,21,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,21,1997,6.0,247,239,8,7,0,2,0,1,0,0,0,0,215,0,1,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Marseille,24,1994,30.1,941,877,62,5,5,6,70,56,0,0,0,0,692,2,30,Matches
7b9a86e6,Sheyi Ojo,eng ENG,"FW,MF",Reims,21,1997,5.2,104,100,4,1,0,1,21,0,1,1,0,0,62,0,10,Matches
c977ef13,Alexandre Olliero,fr FRA,GK,Nantes,22,1996,1.0,23,17,6,3,0,0,0,0,0,0,0,0,18,0,0,Matches
9e27e5de,Prince Oniangué,cg CGO,MF,Caen,29,1988,26.0,989,964,21,16,1,12,6,0,0,0,0,0,821,4,18,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,24,1994,31.9,1924,1847,74,73,2,9,5,1,0,0,0,0,1707,3,24,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Reims,21,1996,29.0,842,798,36,2,10,12,57,21,3,0,3,0,482,8,42,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,27,1991,23.7,1097,808,286,14,0,4,65,272,0,0,0,0,766,3,36,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,27,1991,21.5,983,945,36,34,0,18,0,2,0,0,0,0,828,2,4,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Angers,27,1990,7.9,307,289,15,13,1,0,0,1,0,0,0,0,259,3,3,Matches
19f8e480,Sergi Palencia,es ESP,DF,Bordeaux,22,1996,22.1,1200,963,233,16,2,8,75,217,0,0,0,0,929,4,38,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,30,1987,24.0,1056,1021,29,28,1,14,5,1,0,0,0,0,807,6,18,Matches
d8fc044e,Mickaël Panos,fr FRA,DF,Saint-Étienne,21,1997,0.3,18,12,6,0,0,0,0,6,0,0,0,0,12,0,0,Matches
51450467,Elhadji Pape Diaw,sn SEN,DF,Angers,23,1994,0.2,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,24,1994,14.8,647,453,192,10,1,2,13,182,0,0,0,0,502,2,8,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,24,1994,13.9,1315,1219,88,51,8,21,40,3,34,19,10,2,1179,8,5,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,28,1990,27.7,943,911,30,30,1,9,0,0,0,0,0,0,812,2,5,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,31,1987,21.2,1225,977,238,77,19,13,213,25,127,57,54,2,842,10,25,Matches
2f8f43f3,Stef Peeters,be BEL,MF,Caen,26,1992,4.5,190,179,9,1,0,6,11,0,7,1,5,0,148,2,4,Matches
b684a484,Jordan Pefok,us USA,FW,Rennes,22,1996,6.8,92,82,10,0,0,0,1,0,0,0,0,0,68,0,1,Matches
743fdcd3,Pelé,gw GNB,MF,Monaco,26,1991,5.2,202,198,3,1,0,4,1,2,0,0,0,0,166,1,4,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,35,1982,7.6,243,168,74,17,0,2,0,0,0,0,0,0,198,1,0,Matches
09f24df6,Maxime Pélican,fr FRA,"FW,MF",Nice,20,1998,1.0,16,14,2,0,0,0,1,0,0,0,0,0,7,0,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,"FW,MF",Monaco,17,2001,0.9,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches
97fb4608,Théo Pellenard,fr FRA,DF,Angers,24,1994,5.5,330,278,52,3,0,0,18,49,0,0,0,0,260,0,6,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,18,2000,3.1,196,153,43,8,0,0,1,35,0,0,0,0,166,0,3,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Lille,23,1995,36.9,1295,1204,88,43,16,6,74,19,21,10,8,0,982,3,28,Matches
6b200d45,Loïc Perrin,fr FRA,DF,Saint-Étienne,32,1985,30.0,1620,1564,52,46,1,16,5,6,0,0,0,0,1388,4,5,Matches
42c8ede1,Matthias Phaeton,gp GLP,"FW,MF",Guingamp,18,2000,0.6,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,Matches
b6dac747,Lebogang Phiri,za RSA,MF,Guingamp,23,1994,21.4,1008,995,13,10,1,14,8,1,2,2,0,0,886,0,21,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,29,1989,5.2,347,286,61,5,0,2,17,56,0,0,0,0,263,0,10,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Monaco,20,1998,3.9,195,153,42,4,0,0,1,38,0,0,0,0,161,0,1,Matches
1ef37668,Erik Pieters,nl NED,DF,Amiens,29,1988,14.0,736,533,199,27,3,2,44,166,6,1,4,0,515,4,24,Matches
43af5b1b,Virgile Pinson,fr FRA,MF,Reims,22,1996,0.1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
6453830e,Lenny Pintor,fr FRA,FW,Lyon,17,2000,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
fca455cc,Facundo Píriz,uy URU,"MF,FW",Montpellier,28,1990,1.3,64,62,2,2,0,0,0,0,0,0,0,0,51,0,1,Matches
516dc25b,Jaroslav Plašil,cz CZE,MF,Bordeaux,36,1982,16.0,892,856,34,18,1,4,27,3,13,12,1,0,741,2,14,Matches
7add56e1,Morgan Poaty,cg CGO,MF,Montpellier,21,1997,1.0,51,43,8,0,0,0,7,8,0,0,0,0,30,0,2,Matches
854a2041,Denis-Will Poha,fr FRA,MF,Rennes,21,1997,0.3,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0,Matches
2ef637bd,Pierre-Yves Polomat,fr FRA,DF,Saint-Étienne,24,1993,10.6,557,458,95,3,0,4,35,92,0,0,0,0,438,4,17,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,25,1992,28.2,1461,1158,298,25,1,3,107,272,1,0,1,0,1117,5,41,Matches
c252c705,Gaëtan Poussin,fr FRA,GK,Bordeaux,19,1999,1.0,35,15,20,7,0,0,0,0,0,0,0,0,20,0,0,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,24,1993,11.7,751,699,50,25,1,26,45,0,25,14,11,0,630,2,9,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,27,1991,14.1,506,445,59,21,2,8,74,7,29,20,8,0,332,2,22,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Paris S-G,23,1995,11.8,1060,1043,15,9,4,4,6,5,1,0,0,0,980,2,10,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Marseille,22,1996,7.6,178,176,1,0,0,2,12,1,0,0,0,0,118,1,12,Matches
9a1f2e1c,Rafael,br BRA,DF,Lyon,28,1990,11.4,746,621,122,15,2,3,47,107,0,0,0,0,591,3,23,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,Monaco,34,1984,5.5,242,191,51,10,0,4,7,41,0,0,0,0,199,0,4,Matches
e4086af3,Baba Rahman,gh GHA,DF,Reims,24,1994,10.7,567,457,110,10,1,1,13,100,0,0,0,0,451,0,19,Matches
8dbff17c,Adil Rami,fr FRA,DF,Marseille,32,1985,15.7,847,824,21,21,0,7,2,0,0,0,0,0,703,2,5,Matches
276cce2e,Pedro Rebocho,pt POR,DF,Guingamp,23,1995,36.0,2111,1539,567,83,1,8,249,400,84,56,17,3,1527,5,66,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"FW,MF",Angers,20,1998,28.4,1133,1093,35,8,6,2,19,16,1,0,0,0,933,5,36,Matches
5c2da10f,Loïc Rémy,fr FRA,FW,Lille,31,1987,13.4,221,193,27,0,1,0,2,0,0,0,0,0,169,1,6,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Toulouse,27,1990,30.0,1104,680,421,109,1,2,0,0,0,0,0,0,729,3,0,Matches
7a137df4,Kévin Rimane,gf GUF,MF,Paris S-G,27,1991,0.1,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,DF",Nîmes,25,1993,33.4,1197,1034,160,4,3,1,77,136,0,0,0,0,849,3,57,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,"DF,MF",Montpellier,22,1995,3.6,158,111,47,3,0,1,12,42,2,2,0,0,113,0,8,Matches
aa21406e,Christopher Rocchia,fr FRA,DF,Marseille,20,1998,0.0,7,6,1,0,0,0,1,1,0,0,0,0,6,0,0,Matches
86df8ac0,Kenny Rocha Santos,cv CPV,MF,Saint-Étienne,18,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
1f8c7aa9,Ronny Rodelin,fr FRA,"MF,FW",Guingamp,28,1989,8.8,307,298,5,1,0,6,8,3,0,0,0,0,215,4,5,Matches
0eeafda5,Rolando,pt POR,DF,Marseille,32,1985,8.9,419,411,7,5,0,0,0,2,0,0,0,0,365,1,2,Matches
0aa874f4,Alaixys Romao,tg TOG,MF,Reims,34,1984,35.1,1444,1387,52,49,8,12,6,3,0,0,0,0,1136,5,27,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,23,1994,35.8,2036,1854,173,87,6,26,104,8,55,24,18,0,1631,9,33,Matches
9b6d9b53,Valentin Rosier,fr FRA,"DF,MF",Dijon,21,1996,16.2,859,681,175,12,0,6,27,163,0,0,0,0,717,3,17,Matches
3071a619,Nolan Roux,fr FRA,FW,Guingamp,30,1988,17.1,379,341,36,0,0,2,9,0,0,0,0,0,248,2,14,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,31,1986,37.0,1193,738,454,134,0,0,0,0,0,0,0,0,753,1,1,Matches
17f29fb0,Idriss Saadi,dz ALG,"FW,MF",Strasbourg,26,1992,0.1,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,25,1993,21.2,1254,1033,221,14,1,2,53,207,0,0,0,0,999,0,36,Matches
68a87d66,Ihsan Sacko,fr FRA,FW,Nice,21,1997,4.9,110,104,5,0,0,0,6,1,0,0,0,0,84,1,6,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Dijon,23,1995,25.0,599,548,46,12,2,6,35,10,8,5,2,0,426,5,27,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,FW,Nice,21,1997,32.2,962,908,52,7,6,21,82,14,11,3,7,0,694,2,40,Matches
